8106  2  7  4  0
8157  2  7  4  1
8109  2  7  4  2
8211  2  7  4  3
8292  2  7  4  4
8110  2  7  4  5
8262  2  7  4  6
8215  2  7  4  7
8041  2  7  5  0
8125  2  7  5  1
8201  2  7  5  2
8086  2  7  5  3
8231  2  7  5  4
8111  2  7  5  5
8358  2  7  5  6
8123  2  7  5  7
8099  2  7  6  0
8002  2  7  6  1
8265  2  7  6  2
8271  2  7  6  3
8268  2  7  6  4
8200  2  7  6  5
8178  2  7  6  6
8230  2  7  6  7
8330  2  7  7  0
8217  2  7  7  1
8145  2  7  7  2
8123  2  7  7  3
8171  2  7  7  4
8156  2  7  7  5
8299  2  7  7  6
8038  2  7  7  7
8124  2  8  0  0
8054  2  8  0  1
8140  2  8  0  2
8231  2  8  0  3
8274  2  8  0  4
8182  2  8  0  5
8112  2  8  0  6
8177  2  8  0  7
8319  2  8  1  0
8235  2  8  1  1
8362  2  8  1  2
8140  2  8  1  3
8207  2  8  1  4
8210  2  8  1  5
8112  2  8  1  6
8294  2  8  1  7
8164  2  8  2  0
8169  2  8  2  1
8242  2  8  2  2
8172  2  8  2  3
8096  2  8  2  4
8006  2  8  2  5
8216  2  8  2  6
8121  2  8  2  7
8241  2  8  3  0
8143  2  8  3  1
8165  2  8  3  2
8167  2  8  3  3
8195  2  8  3  4
8303  2  8  3  5
8130  2  8  3  6
8180  2  8  3  7
8187  2  8  4  0
8187  2  8  4  1
8266  2  8  4  2
8183  2  8  4  3
8228  2  8  4  4
8288  2  8  4  5
8251  2  8  4  6
8202  2  8  4  7
8213  2  8  5  0
8291  2  8  5  1
8154  2  8  5  2
8174  2  8  5  3
8122  2  8  5  4
8208  2  8  5  5
8279  2  8  5  6
8110  2  8  5  7
8307  2  8  6  0
8077  2  8  6  1
8227  2  8  6  2
8235  2  8  6  3
7994  2  8  6  4
8147  2  8  6  5
8068  2  8  6  6
8249  2  8  6  7
8073  2  8  7  0
8181  2  8  7  1
8324  2  8  7  2
8297  2  8  7  3
8114  2  8  7  4
8137  2  8  7  5
8222  2  8  7  6
8293  2  8  7  7
8079  2  9  0  0
8171  2  9  0  1
8150  2  9  0  2
8196  2  9  0  3
8202  2  9  0  4
8041  2  9  0  5
8151  2  9  0  6
8020  2  9  0  7
8294  2  9  1  0
8167  2  9  1  1
8248  2  9  1  2
8270  2  9  1  3
8301  2  9  1  4
8424  2  9  1  5
8178  2  9  1  6
8262  2  9  1  7
8159  2  9  2  0
8254  2  9  2  1
8285  2  9  2  2
8231  2  9  2  3
8103  2  9  2  4
8168  2  9  2  5
8216  2  9  2  6
8207  2  9  2  7
8157  2  9  3  0
8241  2  9  3  1
8277  2  9  3  2
8313  2  9  3  3
8224  2  9  3  4
8207  2  9  3  5
8088  2  9  3  6
8159  2  9  3  7
8130  2  9  4  0
8252  2  9  4  1
8115  2  9  4  2
8119  2  9  4  3
8158  2  9  4  4
8226  2  9  4  5
8129  2  9  4  6
8167  2  9  4  7
8374  2  9  5  0
8060  2  9  5  1
8164  2  9  5  2
8291  2  9  5  3
8143  2  9  5  4
8247  2  9  5  5
8199  2  9  5  6
8202  2  9  5  7
8142  2  9  6  0
8130  2  9  6  1
8210  2  9  6  2
8329  2  9  6  3
8212  2  9  6  4
8378  2  9  6  5
8148  2  9  6  6
8204  2  9  6  7
8137  2  9  7  0
8215  2  9  7  1
7907  2  9  7  2
8096  2  9  7  3
8237  2  9  7  4
8192  2  9  7  5
8329  2  9  7  6
8086  2  9  7  7
8227  2  10  0  0
8269  2  10  0  1
8146  2  10  0  2
8299  2  10  0  3
8278  2  10  0  4
8146  2  10  0  5
8275  2  10  0  6
8203  2  10  0  7
8244  2  10  1  0
8267  2  10  1  1
8087  2  10  1  2
8195  2  10  1  3
8270  2  10  1  4
8079  2  10  1  5
8158  2  10  1  6
8033  2  10  1  7
8174  2  10  2  0
8188  2  10  2  1
8251  2  10  2  2
8233  2  10  2  3
8105  2  10  2  4
8146  2  10  2  5
8270  2  10  2  6
8159  2  10  2  7
8194  2  10  3  0
8246  2  10  3  1
8050  2  10  3  2
8206  2  10  3  3
8296  2  10  3  4
8215  2  10  3  5
8170  2  10  3  6
8242  2  10  3  7
8135  2  10  4  0
8211  2  10  4  1
8314  2  10  4  2
8406  2  10  4  3
8144  2  10  4  4
8197  2  10  4  5
8286  2  10  4  6
8076  2  10  4  7
8233  2  10  5  0
8227  2  10  5  1
8241  2  10  5  2
8249  2  10  5  3
8171  2  10  5  4
8180  2  10  5  5
8260  2  10  5  6
8339  2  10  5  7
8225  2  10  6  0
8206  2  10  6  1
8130  2  10  6  2
8038  2  10  6  3
8086  2  10  6  4
8338  2  10  6  5
8206  2  10  6  6
8096  2  10  6  7
8145  2  10  7  0
8360  2  10  7  1
8182  2  10  7  2
8146  2  10  7  3
8076  2  10  7  4
8104  2  10  7  5
8011  2  10  7  6
8164  2  10  7  7
8142  2  11  0  0
8127  2  11  0  1
8079  2  11  0  2
8426  2  11  0  3
8172  2  11  0  4
8260  2  11  0  5
8148  2  11  0  6
8274  2  11  0  7
8071  2  11  1  0
8278  2  11  1  1
8198  2  11  1  2
8080  2  11  1  3
8113  2  11  1  4
8189  2  11  1  5
8218  2  11  1  6
8244  2  11  1  7
8003  2  11  2  0
8071  2  11  2  1
8079  2  11  2  2
8172  2  11  2  3
8232  2  11  2  4
8220  2  11  2  5
8276  2  11  2  6
8127  2  11  2  7
8142  2  11  3  0
8220  2  11  3  1
8145  2  11  3  2
8069  2  11  3  3
8140  2  11  3  4
8190  2  11  3  5
8249  2  11  3  6
8179  2  11  3  7
8136  2  11  4  0
8217  2  11  4  1
8161  2  11  4  2
8197  2  11  4  3
8098  2  11  4  4
8050  2  11  4  5
8312  2  11  4  6
8124  2  11  4  7
8264  2  11  5  0
8258  2  11  5  1
8130  2  11  5  2
8275  2  11  5  3
8227  2  11  5  4
8213  2  11  5  5
8137  2  11  5  6
8178  2  11  5  7
8252  2  11  6  0
8096  2  11  6  1
8106  2  11  6  2
8079  2  11  6  3
8093  2  11  6  4
8100  2  11  6  5
8154  2  11  6  6
8038  2  11  6  7
8264  2  11  7  0
8359  2  11  7  1
8291  2  11  7  2
8024  2  11  7  3
8303  2  11  7  4
8213  2  11  7  5
8310  2  11  7  6
8330  2  11  7  7
8264  2  12  0  0
8084  2  12  0  1
8083  2  12  0  2
8225  2  12  0  3
8139  2  12  0  4
8322  2  12  0  5
8180  2  12  0  6
8205  2  12  0  7
8117  2  12  1  0
8389  2  12  1  1
8169  2  12  1  2
8074  2  12  1  3
8102  2  12  1  4
8239  2  12  1  5
8123  2  12  1  6
8156  2  12  1  7
8063  2  12  2  0
8137  2  12  2  1
8224  2  12  2  2
8355  2  12  2  3
8086  2  12  2  4
8137  2  12  2  5
8183  2  12  2  6
8200  2  12  2  7
8332  2  12  3  0
8111  2  12  3  1
8333  2  12  3  2
8311  2  12  3  3
8159  2  12  3  4
8351  2  12  3  5
8124  2  12  3  6
8170  2  12  3  7
8205  2  12  4  0
8174  2  12  4  1
7968  2  12  4  2
8121  2  12  4  3
8205  2  12  4  4
8221  2  12  4  5
8182  2  12  4  6
8134  2  12  4  7
8190  2  12  5  0
8175  2  12  5  1
8290  2  12  5  2
8227  2  12  5  3
8306  2  12  5  4
8192  2  12  5  5
8222  2  12  5  6
8168  2  12  5  7
8242  2  12  6  0
8206  2  12  6  1
8269  2  12  6  2
8128  2  12  6  3
8401  2  12  6  4
8199  2  12  6  5
8320  2  12  6  6
8274  2  12  6  7
8159  2  12  7  0
8070  2  12  7  1
8104  2  12  7  2
8133  2  12  7  3
8322  2  12  7  4
8219  2  12  7  5
8140  2  12  7  6
8138  2  12  7  7
8291  2  13  0  0
8098  2  13  0  1
8195  2  13  0  2
8177  2  13  0  3
8097  2  13  0  4
8126  2  13  0  5
8083  2  13  0  6
8350  2  13  0  7
8229  2  13  1  0
8120  2  13  1  1
8038  2  13  1  2
8221  2  13  1  3
8174  2  13  1  4
8184  2  13  1  5
8043  2  13  1  6
8027  2  13  1  7
8176  2  13  2  0
8310  2  13  2  1
8155  2  13  2  2
8210  2  13  2  3
7997  2  13  2  4
7995  2  13  2  5
8131  2  13  2  6
8121  2  13  2  7
8272  2  13  3  0
8181  2  13  3  1
7992  2  13  3  2
8097  2  13  3  3
8185  2  13  3  4
8212  2  13  3  5
8317  2  13  3  6
8197  2  13  3  7
8116  2  13  4  0
8254  2  13  4  1
8173  2  13  4  2
8251  2  13  4  3
8164  2  13  4  4
8133  2  13  4  5
8273  2  13  4  6
8111  2  13  4  7
8282  2  13  5  0
8088  2  13  5  1
8038  2  13  5  2
8116  2  13  5  3
8348  2  13  5  4
8239  2  13  5  5
8260  2  13  5  6
8167  2  13  5  7
8172  2  13  6  0
8147  2  13  6  1
8292  2  13  6  2
8243  2  13  6  3
8305  2  13  6  4
8221  2  13  6  5
8200  2  13  6  6
8187  2  13  6  7
8338  2  13  7  0
8116  2  13  7  1
8159  2  13  7  2
8223  2  13  7  3
8127  2  13  7  4
8284  2  13  7  5
8022  2  13  7  6
8254  2  13  7  7
8127  2  14  0  0
8244  2  14  0  1
8239  2  14  0  2
8187  2  14  0  3
8259  2  14  0  4
8269  2  14  0  5
8286  2  14  0  6
8133  2  14  0  7
8202  2  14  1  0
8163  2  14  1  1
8343  2  14  1  2
8240  2  14  1  3
8069  2  14  1  4
8283  2  14  1  5
8278  2  14  1  6
8251  2  14  1  7
8288  2  14  2  0
8254  2  14  2  1
8119  2  14  2  2
8345  2  14  2  3
7972  2  14  2  4
8232  2  14  2  5
8201  2  14  2  6
8316  2  14  2  7
8105  2  14  3  0
8220  2  14  3  1
8299  2  14  3  2
8235  2  14  3  3
8221  2  14  3  4
8202  2  14  3  5
8198  2  14  3  6
8264  2  14  3  7
8311  2  14  4  0
8280  2  14  4  1
8011  2  14  4  2
8041  2  14  4  3
8053  2  14  4  4
8124  2  14  4  5
8256  2  14  4  6
8186  2  14  4  7
8325  2  14  5  0
8185  2  14  5  1
8152  2  14  5  2
8099  2  14  5  3
8148  2  14  5  4
8200  2  14  5  5
8224  2  14  5  6
8323  2  14  5  7
8155  2  14  6  0
8199  2  14  6  1
8210  2  14  6  2
8287  2  14  6  3
8132  2  14  6  4
8277  2  14  6  5
8277  2  14  6  6
8164  2  14  6  7
8089  2  14  7  0
8160  2  14  7  1
8178  2  14  7  2
8233  2  14  7  3
8215  2  14  7  4
8185  2  14  7  5
8284  2  14  7  6
8165  2  14  7  7
8199  2  15  0  0
8244  2  15  0  1
8034  2  15  0  2
8285  2  15  0  3
8168  2  15  0  4
8146  2  15  0  5
8285  2  15  0  6
8264  2  15  0  7
8264  2  15  1  0
8025  2  15  1  1
8100  2  15  1  2
8130  2  15  1  3
8221  2  15  1  4
8152  2  15  1  5
8235  2  15  1  6
8192  2  15  1  7
8373  2  15  2  0
8196  2  15  2  1
8100  2  15  2  2
8074  2  15  2  3
8144  2  15  2  4
8250  2  15  2  5
8204  2  15  2  6
8226  2  15  2  7
8137  2  15  3  0
8361  2  15  3  1
8212  2  15  3  2
8279  2  15  3  3
8129  2  15  3  4
8080  2  15  3  5
8172  2  15  3  6
8184  2  15  3  7
8117  2  15  4  0
8082  2  15  4  1
8119  2  15  4  2
8215  2  15  4  3
8360  2  15  4  4
8222  2  15  4  5
8156  2  15  4  6
8158  2  15  4  7
8164  2  15  5  0
8240  2  15  5  1
8083  2  15  5  2
8174  2  15  5  3
8388  2  15  5  4
8239  2  15  5  5
8054  2  15  5  6
8137  2  15  5  7
8106  2  15  6  0
8194  2  15  6  1
8275  2  15  6  2
8280  2  15  6  3
8196  2  15  6  4
8006  2  15  6  5
8165  2  15  6  6
8244  2  15  6  7
8012  2  15  7  0
8355  2  15  7  1
8100  2  15  7  2
8155  2  15  7  3
8192  2  15  7  4
8174  2  15  7  5
8302  2  15  7  6
8245  2  15  7  7
8266  2  16  0  0
8262  2  16  0  1
8268  2  16  0  2
8194  2  16  0  3
8300  2  16  0  4
8312  2  16  0  5
8122  2  16  0  6
8095  2  16  0  7
8373  2  16  1  0
8133  2  16  1  1
8130  2  16  1  2
8225  2  16  1  3
8045  2  16  1  4
8324  2  16  1  5
8158  2  16  1  6
8108  2  16  1  7
8224  2  16  2  0
8227  2  16  2  1
8249  2  16  2  2
8244  2  16  2  3
8280  2  16  2  4
8143  2  16  2  5
8334  2  16  2  6
8212  2  16  2  7
8064  2  16  3  0
8511  2  16  3  1
8313  2  16  3  2
8224  2  16  3  3
8187  2  16  3  4
8228  2  16  3  5
8205  2  16  3  6
8071  2  16  3  7
8254  2  16  4  0
8458  2  16  4  1
8279  2  16  4  2
8168  2  16  4  3
8179  2  16  4  4
8307  2  16  4  5
8051  2  16  4  6
8189  2  16  4  7
8098  2  16  5  0
8211  2  16  5  1
8188  2  16  5  2
8049  2  16  5  3
8137  2  16  5  4
8199  2  16  5  5
8112  2  16  5  6
8205  2  16  5  7
8165  2  16  6  0
8159  2  16  6  1
8086  2  16  6  2
8136  2  16  6  3
8254  2  16  6  4
8216  2  16  6  5
8190  2  16  6  6
8106  2  16  6  7
8166  2  16  7  0
8233  2  16  7  1
8367  2  16  7  2
8064  2  16  7  3
8229  2  16  7  4
8172  2  16  7  5
8321  2  16  7  6
8258  2  16  7  7
8121  2  17  0  0
8188  2  17  0  1
8188  2  17  0  2
8147  2  17  0  3
8179  2  17  0  4
8098  2  17  0  5
8191  2  17  0  6
8247  2  17  0  7
8163  2  17  1  0
8158  2  17  1  1
8178  2  17  1  2
8132  2  17  1  3
8392  2  17  1  4
8217  2  17  1  5
8154  2  17  1  6
8175  2  17  1  7
8182  2  17  2  0
8250  2  17  2  1
8281  2  17  2  2
8026  2  17  2  3
8263  2  17  2  4
8132  2  17  2  5
8130  2  17  2  6
8099  2  17  2  7
8048  2  17  3  0
8065  2  17  3  1
8190  2  17  3  2
8058  2  17  3  3
8214  2  17  3  4
8201  2  17  3  5
8266  2  17  3  6
8318  2  17  3  7
8115  2  17  4  0
8267  2  17  4  1
8146  2  17  4  2
8175  2  17  4  3
8232  2  17  4  4
8287  2  17  4  5
8422  2  17  4  6
8128  2  17  4  7
8081  2  17  5  0
8241  2  17  5  1
8250  2  17  5  2
8232  2  17  5  3
8095  2  17  5  4
8163  2  17  5  5
8236  2  17  5  6
8421  2  17  5  7
8114  2  17  6  0
8140  2  17  6  1
8321  2  17  6  2
8293  2  17  6  3
8182  2  17  6  4
8222  2  17  6  5
8247  2  17  6  6
8154  2  17  6  7
8253  2  17  7  0
8208  2  17  7  1
8207  2  17  7  2
8258  2  17  7  3
8128  2  17  7  4
8291  2  17  7  5
8003  2  17  7  6
8281  2  17  7  7
8072  2  18  0  0
8245  2  18  0  1
8265  2  18  0  2
8038  2  18  0  3
8013  2  18  0  4
8129  2  18  0  5
8098  2  18  0  6
8215  2  18  0  7
8152  2  18  1  0
8250  2  18  1  1
8066  2  18  1  2
8110  2  18  1  3
7956  2  18  1  4
8185  2  18  1  5
8234  2  18  1  6
8191  2  18  1  7
8192  2  18  2  0
8174  2  18  2  1
8328  2  18  2  2
8163  2  18  2  3
8133  2  18  2  4
8334  2  18  2  5
8253  2  18  2  6
8242  2  18  2  7
8107  2  18  3  0
8094  2  18  3  1
8195  2  18  3  2
8164  2  18  3  3
8114  2  18  3  4
8317  2  18  3  5
8129  2  18  3  6
8214  2  18  3  7
8202  2  18  4  0
8307  2  18  4  1
8161  2  18  4  2
8328  2  18  4  3
8123  2  18  4  4
8173  2  18  4  5
8328  2  18  4  6
8331  2  18  4  7
8140  2  18  5  0
8185  2  18  5  1
8195  2  18  5  2
8122  2  18  5  3
8338  2  18  5  4
8297  2  18  5  5
8148  2  18  5  6
8066  2  18  5  7
8121  2  18  6  0
8089  2  18  6  1
8130  2  18  6  2
8125  2  18  6  3
8185  2  18  6  4
8155  2  18  6  5
8110  2  18  6  6
7971  2  18  6  7
8192  2  18  7  0
7967  2  18  7  1
8202  2  18  7  2
8271  2  18  7  3
8155  2  18  7  4
8255  2  18  7  5
7960  2  18  7  6
8252  2  18  7  7
8235  2  19  0  0
8299  2  19  0  1
8204  2  19  0  2
8331  2  19  0  3
8204  2  19  0  4
8107  2  19  0  5
8399  2  19  0  6
8039  2  19  0  7
8224  2  19  1  0
8114  2  19  1  1
8246  2  19  1  2
8064  2  19  1  3
8339  2  19  1  4
8280  2  19  1  5
8265  2  19  1  6
8220  2  19  1  7
8193  2  19  2  0
8303  2  19  2  1
8056  2  19  2  2
8113  2  19  2  3
8310  2  19  2  4
8092  2  19  2  5
8131  2  19  2  6
8179  2  19  2  7
8084  2  19  3  0
8227  2  19  3  1
8144  2  19  3  2
8338  2  19  3  3
8161  2  19  3  4
8020  2  19  3  5
8127  2  19  3  6
8208  2  19  3  7
8168  2  19  4  0
8253  2  19  4  1
8418  2  19  4  2
8113  2  19  4  3
8090  2  19  4  4
8124  2  19  4  5
8017  2  19  4  6
8237  2  19  4  7
8088  2  19  5  0
8126  2  19  5  1
8267  2  19  5  2
8297  2  19  5  3
8219  2  19  5  4
8184  2  19  5  5
8349  2  19  5  6
8226  2  19  5  7
8128  2  19  6  0
8268  2  19  6  1
8153  2  19  6  2
8301  2  19  6  3
8264  2  19  6  4
8099  2  19  6  5
8254  2  19  6  6
8210  2  19  6  7
8119  2  19  7  0
8163  2  19  7  1
8028  2  19  7  2
8222  2  19  7  3
8087  2  19  7  4
8192  2  19  7  5
8221  2  19  7  6
8237  2  19  7  7
8227  2  20  0  0
8298  2  20  0  1
8248  2  20  0  2
8156  2  20  0  3
8033  2  20  0  4
8154  2  20  0  5
8222  2  20  0  6
8298  2  20  0  7
8156  2  20  1  0
8186  2  20  1  1
8125  2  20  1  2
8068  2  20  1  3
7982  2  20  1  4
8253  2  20  1  5
8202  2  20  1  6
8167  2  20  1  7
8320  2  20  2  0
8172  2  20  2  1
8142  2  20  2  2
8155  2  20  2  3
8302  2  20  2  4
8238  2  20  2  5
8202  2  20  2  6
8141  2  20  2  7
8322  2  20  3  0
8106  2  20  3  1
8167  2  20  3  2
8097  2  20  3  3
8275  2  20  3  4
8041  2  20  3  5
8226  2  20  3  6
8127  2  20  3  7
7961  2  20  4  0
8208  2  20  4  1
8060  2  20  4  2
8320  2  20  4  3
8249  2  20  4  4
8240  2  20  4  5
8206  2  20  4  6
8036  2  20  4  7
8170  2  20  5  0
8292  2  20  5  1
8254  2  20  5  2
8308  2  20  5  3
8081  2  20  5  4
8076  2  20  5  5
8217  2  20  5  6
8167  2  20  5  7
8109  2  20  6  0
8292  2  20  6  1
8088  2  20  6  2
8124  2  20  6  3
8191  2  20  6  4
8165  2  20  6  5
8277  2  20  6  6
8308  2  20  6  7
8218  2  20  7  0
8113  2  20  7  1
8142  2  20  7  2
8088  2  20  7  3
8166  2  20  7  4
8084  2  20  7  5
8180  2  20  7  6
8037  2  20  7  7
8084  2  21  0  0
8224  2  21  0  1
8236  2  21  0  2
8229  2  21  0  3
8254  2  21  0  4
8238  2  21  0  5
8142  2  21  0  6
8344  2  21  0  7
8356  2  21  1  0
8209  2  21  1  1
8143  2  21  1  2
8291  2  21  1  3
7996  2  21  1  4
8310  2  21  1  5
8074  2  21  1  6
8257  2  21  1  7
8249  2  21  2  0
8223  2  21  2  1
8119  2  21  2  2
8248  2  21  2  3
8441  2  21  2  4
8023  2  21  2  5
8284  2  21  2  6
8104  2  21  2  7
8180  2  21  3  0
8259  2  21  3  1
8194  2  21  3  2
8260  2  21  3  3
8181  2  21  3  4
8048  2  21  3  5
8184  2  21  3  6
8288  2  21  3  7
8289  2  21  4  0
8228  2  21  4  1
8191  2  21  4  2
8317  2  21  4  3
8220  2  21  4  4
8129  2  21  4  5
8242  2  21  4  6
8295  2  21  4  7
8045  2  21  5  0
8250  2  21  5  1
8228  2  21  5  2
8135  2  21  5  3
8103  2  21  5  4
8105  2  21  5  5
8142  2  21  5  6
8298  2  21  5  7
8147  2  21  6  0
8232  2  21  6  1
8035  2  21  6  2
8152  2  21  6  3
8244  2  21  6  4
8273  2  21  6  5
8148  2  21  6  6
8133  2  21  6  7
8205  2  21  7  0
8071  2  21  7  1
8154  2  21  7  2
8060  2  21  7  3
8216  2  21  7  4
8204  2  21  7  5
8135  2  21  7  6
8195  2  21  7  7
8161  2  22  0  0
8286  2  22  0  1
8084  2  22  0  2
8182  2  22  0  3
8089  2  22  0  4
8155  2  22  0  5
8239  2  22  0  6
8028  2  22  0  7
8088  2  22  1  0
8239  2  22  1  1
8014  2  22  1  2
8146  2  22  1  3
8190  2  22  1  4
8282  2  22  1  5
8274  2  22  1  6
8254  2  22  1  7
8258  2  22  2  0
8237  2  22  2  1
8207  2  22  2  2
8154  2  22  2  3
8276  2  22  2  4
8287  2  22  2  5
8252  2  22  2  6
8240  2  22  2  7
8096  2  22  3  0
8235  2  22  3  1
8102  2  22  3  2
8160  2  22  3  3
8151  2  22  3  4
8013  2  22  3  5
8173  2  22  3  6
8262  2  22  3  7
8075  2  22  4  0
8192  2  22  4  1
8395  2  22  4  2
8311  2  22  4  3
8293  2  22  4  4
8377  2  22  4  5
8208  2  22  4  6
8207  2  22  4  7
8205  2  22  5  0
8073  2  22  5  1
8328  2  22  5  2
8213  2  22  5  3
8233  2  22  5  4
8283  2  22  5  5
8055  2  22  5  6
8168  2  22  5  7
8312  2  22  6  0
8107  2  22  6  1
8331  2  22  6  2
8052  2  22  6  3
8325  2  22  6  4
8228  2  22  6  5
8244  2  22  6  6
8169  2  22  6  7
8180  2  22  7  0
8203  2  22  7  1
8148  2  22  7  2
8223  2  22  7  3
8121  2  22  7  4
8197  2  22  7  5
8250  2  22  7  6
8089  2  22  7  7
8138  2  23  0  0
8189  2  23  0  1
8174  2  23  0  2
8158  2  23  0  3
8251  2  23  0  4
8308  2  23  0  5
8299  2  23  0  6
8436  2  23  0  7
8275  2  23  1  0
8236  2  23  1  1
8003  2  23  1  2
8203  2  23  1  3
8285  2  23  1  4
8268  2  23  1  5
8181  2  23  1  6
8145  2  23  1  7
8288  2  23  2  0
8302  2  23  2  1
8141  2  23  2  2
8054  2  23  2  3
8186  2  23  2  4
8256  2  23  2  5
8182  2  23  2  6
8232  2  23  2  7
8264  2  23  3  0
8288  2  23  3  1
8144  2  23  3  2
8220  2  23  3  3
8231  2  23  3  4
8190  2  23  3  5
8294  2  23  3  6
8278  2  23  3  7
8399  2  23  4  0
8218  2  23  4  1
8218  2  23  4  2
8256  2  23  4  3
8234  2  23  4  4
8238  2  23  4  5
8159  2  23  4  6
8024  2  23  4  7
8349  2  23  5  0
8196  2  23  5  1
8166  2  23  5  2
8115  2  23  5  3
8097  2  23  5  4
8150  2  23  5  5
8234  2  23  5  6
8222  2  23  5  7
8086  2  23  6  0
8245  2  23  6  1
8171  2  23  6  2
8231  2  23  6  3
8334  2  23  6  4
8221  2  23  6  5
8328  2  23  6  6
8291  2  23  6  7
8256  2  23  7  0
8152  2  23  7  1
8212  2  23  7  2
8132  2  23  7  3
8166  2  23  7  4
8119  2  23  7  5
8056  2  23  7  6
8171  2  23  7  7
8274  2  24  0  0
8223  2  24  0  1
8120  2  24  0  2
8198  2  24  0  3
8323  2  24  0  4
8089  2  24  0  5
8332  2  24  0  6
8152  2  24  0  7
8191  2  24  1  0
8065  2  24  1  1
8175  2  24  1  2
8223  2  24  1  3
8189  2  24  1  4
8266  2  24  1  5
8161  2  24  1  6
8258  2  24  1  7
8080  2  24  2  0
8252  2  24  2  1
8175  2  24  2  2
8223  2  24  2  3
8316  2  24  2  4
8418  2  24  2  5
8188  2  24  2  6
8154  2  24  2  7
8040  2  24  3  0
8186  2  24  3  1
8298  2  24  3  2
8274  2  24  3  3
8226  2  24  3  4
8122  2  24  3  5
8174  2  24  3  6
8119  2  24  3  7
8328  2  24  4  0
8196  2  24  4  1
8075  2  24  4  2
8150  2  24  4  3
8279  2  24  4  4
8186  2  24  4  5
8061  2  24  4  6
8139  2  24  4  7
8238  2  24  5  0
8316  2  24  5  1
8271  2  24  5  2
8123  2  24  5  3
8080  2  24  5  4
8103  2  24  5  5
8031  2  24  5  6
8206  2  24  5  7
8151  2  24  6  0
8182  2  24  6  1
8174  2  24  6  2
8262  2  24  6  3
8243  2  24  6  4
8237  2  24  6  5
8260  2  24  6  6
8231  2  24  6  7
8137  2  24  7  0
8102  2  24  7  1
8185  2  24  7  2
8263  2  24  7  3
8260  2  24  7  4
8311  2  24  7  5
8034  2  24  7  6
8223  2  24  7  7
8085  2  25  0  0
8188  2  25  0  1
8087  2  25  0  2
8146  2  25  0  3
8169  2  25  0  4
8223  2  25  0  5
8121  2  25  0  6
8373  2  25  0  7
8243  2  25  1  0
8256  2  25  1  1
8188  2  25  1  2
8054  2  25  1  3
8265  2  25  1  4
8160  2  25  1  5
8271  2  25  1  6
8226  2  25  1  7
8118  2  25  2  0
8303  2  25  2  1
8103  2  25  2  2
8400  2  25  2  3
8329  2  25  2  4
8184  2  25  2  5
8153  2  25  2  6
8118  2  25  2  7
8267  2  25  3  0
8297  2  25  3  1
8029  2  25  3  2
8195  2  25  3  3
8403  2  25  3  4
8208  2  25  3  5
8188  2  25  3  6
8205  2  25  3  7
8159  2  25  4  0
8273  2  25  4  1
8051  2  25  4  2
8252  2  25  4  3
8176  2  25  4  4
8282  2  25  4  5
8264  2  25  4  6
8217  2  25  4  7
8138  2  25  5  0
8286  2  25  5  1
8169  2  25  5  2
8249  2  25  5  3
8218  2  25  5  4
8180  2  25  5  5
7992  2  25  5  6
8217  2  25  5  7
8333  2  25  6  0
8254  2  25  6  1
8241  2  25  6  2
8313  2  25  6  3
8415  2  25  6  4
8152  2  25  6  5
8200  2  25  6  6
8255  2  25  6  7
8271  2  25  7  0
8235  2  25  7  1
8058  2  25  7  2
8158  2  25  7  3
8143  2  25  7  4
7981  2  25  7  5
8078  2  25  7  6
8192  2  25  7  7
8266  2  26  0  0
8351  2  26  0  1
8244  2  26  0  2
8202  2  26  0  3
8182  2  26  0  4
8187  2  26  0  5
8213  2  26  0  6
8218  2  26  0  7
8265  2  26  1  0
8248  2  26  1  1
8041  2  26  1  2
8175  2  26  1  3
8092  2  26  1  4
8182  2  26  1  5
8285  2  26  1  6
8147  2  26  1  7
8198  2  26  2  0
8099  2  26  2  1
8134  2  26  2  2
8183  2  26  2  3
8148  2  26  2  4
8253  2  26  2  5
8218  2  26  2  6
8142  2  26  2  7
8177  2  26  3  0
8083  2  26  3  1
8265  2  26  3  2
8224  2  26  3  3
8209  2  26  3  4
8259  2  26  3  5
8102  2  26  3  6
8298  2  26  3  7
8122  2  26  4  0
8080  2  26  4  1
8343  2  26  4  2
8271  2  26  4  3
8140  2  26  4  4
8193  2  26  4  5
8290  2  26  4  6
8102  2  26  4  7
8285  2  26  5  0
8197  2  26  5  1
8126  2  26  5  2
8112  2  26  5  3
8301  2  26  5  4
8049  2  26  5  5
8113  2  26  5  6
8187  2  26  5  7
8339  2  26  6  0
8221  2  26  6  1
8033  2  26  6  2
8198  2  26  6  3
8204  2  26  6  4
8104  2  26  6  5
8290  2  26  6  6
8149  2  26  6  7
8206  2  26  7  0
8068  2  26  7  1
8138  2  26  7  2
8127  2  26  7  3
8119  2  26  7  4
8210  2  26  7  5
8359  2  26  7  6
8167  2  26  7  7
8212  2  27  0  0
8214  2  27  0  1
8253  2  27  0  2
8089  2  27  0  3
8258  2  27  0  4
8091  2  27  0  5
8211  2  27  0  6
8257  2  27  0  7
8312  2  27  1  0
8206  2  27  1  1
7919  2  27  1  2
8322  2  27  1  3
8285  2  27  1  4
8181  2  27  1  5
8298  2  27  1  6
8196  2  27  1  7
8236  2  27  2  0
8206  2  27  2  1
8200  2  27  2  2
8223  2  27  2  3
8148  2  27  2  4
8320  2  27  2  5
8205  2  27  2  6
8242  2  27  2  7
